YYYY,MM,ID_01,ID_02,ID_03,ID_04,ID_05,ID_06,ID_07,ID_08,ID_09,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27
1950,1,-13.21,-7.53,-10.45,-5.34,-7.57,-6.61,-6.79,-10.44,-11.85,-11.74,-4.79,-4.21,-2.83,-4.87,3.42,1.23,11.08,0.11,-2.45,0.9,3.91,-4.84,-5.35,4.21,0.17,5.26,0.12
1950,2,-3.1,0.84,-0.6,4.22,1.67,-1.8,0.07,-5.3,-7.64,-8.92,-2.75,-0.73,4.82,3.51,6.4,6.12,11.38,4.77,3.15,3.98,5.5,-3.53,-2.73,4.95,1.51,6.67,3.16
1950,3,-2.81,0.28,-2.18,2.26,0.2,2.02,1.7,-2.96,-3.01,-2.3,1.51,4.05,5.14,3.33,9.7,7.91,15.19,8.2,6.17,8.1,8.88,-2.06,-0.91,5.02,2.14,5.85,3.08
1950,4,0.35,3.12,0.82,4.61,2.45,4.27,3.74,0.42,-0.51,-0.37,2.86,5.41,7.24,5.26,11.35,10.23,16.97,9.68,7.8,9.11,10.72,0.17,1.84,7.78,5.03,8.76,5.82
1950,5,4.85,8.32,6.95,10.68,9.17,12.7,11.4,7.64,8.18,8.91,11.68,14.42,13.74,11.88,18.36,16.55,21.5,17.59,16.1,17.21,16.52,6.12,6.93,10.06,8.21,10.9,9.42
1950,6,12.02,14.44,13.13,16.33,14.44,16.11,15.47,12.85,12.88,14.08,15.97,16.61,17.58,16.08,21.55,19.95,23.9,20.37,18.8,19.63,19.42,11.26,12.57,14.64,13.06,15.26,13.26
1950,7,16.21,18.82,17.41,20.41,18.49,19.46,19.22,17.12,16.74,16.45,18.26,19.8,20.91,19.69,23.1,22.42,24.48,22.51,21.56,21.93,21.92,13.95,13.81,17.41,15.18,16.08,13.82
1950,8,15.48,18.45,17.28,20.06,18.16,18.9,18.82,16.34,15.77,15.24,16.7,19.13,20.33,19.26,22.91,21.9,24.8,22.03,20.91,21.55,22.36,11.94,12.47,16.11,14.05,15.6,13.5
1950,9,9.79,13.19,12.24,15.62,13.98,14.94,14.98,12.2,11.74,11.15,13.21,15.12,16.82,15.48,20.67,19.15,23.8,19.12,17.59,18.41,19.52,10.25,9.75,16.04,12.47,14.34,10.88
1950,10,2.29,5.93,5.4,8.39,7.67,11.53,10.68,7.17,7.2,6.04,8.63,11.74,10.61,9.6,14.71,12.93,19.37,14.01,12.35,14.27,16.04,5.82,5.55,10.27,7.47,9.29,7.14
1950,11,1.92,4.84,3.17,6.62,4.2,2.73,3.41,0.4,-1.83,-2.43,3.16,4.32,6.66,5.46,9.99,8.84,15.72,8.4,6.36,9.06,10.99,1.92,0.89,8.42,5.45,9.21,3.74
1950,12,-5.67,-1.69,-2.12,1.68,1.06,3.27,3.66,-0.58,-2.07,-3.8,0.15,4.37,4.72,3.68,10.02,7.37,14.6,9.02,7.46,7.68,7.12,-2.83,-2.87,3.95,0.68,4.65,1.99
1951,1,-10.46,-5.1,-7.74,-2.17,-4.87,-6.46,-5.24,-8.87,-11.92,-13.85,-6.24,-4.38,-0.09,-2.26,6.25,3.98,12.78,3.14,0.18,2.21,4.84,-7.16,-8.61,2.24,-1.94,2.49,-3.29
1951,2,-9.87,-4.83,-7.05,-1.88,-4.27,-4.57,-4.03,-7.7,-9.48,-10.57,-3.13,-1.99,-0.31,-1.84,3.92,2.33,10.68,2.16,0.06,3.08,4.91,-4.08,-5.12,4.94,1.15,6.38,0.14
1951,3,-4.14,-0.5,-2.88,1.38,-0.92,-0.15,-0.22,-3.85,-4.6,-5.01,-0.93,1.61,3.21,1.76,6.87,5.39,13.35,5.25,3.55,5.32,6.44,-2.49,-1.65,5.4,2.38,6.21,3.3
1951,4,3.94,6.89,5.15,8.34,6.66,7.63,7.5,3.45,2.96,2.98,5.67,8.5,10.24,8.65,14.2,12.85,17.77,13.3,11.76,12.06,11.79,1.7,2.86,7.18,4.65,7.55,5.19
1951,5,7.82,11.13,8.52,11.98,9.81,10.89,10.16,7.55,7.94,9.03,10.14,11.22,12.16,10.99,14.68,13.73,19.24,13.66,11.91,13.64,14.32,6.44,7.36,11.23,8.74,10.97,8.38
1951,6,12.96,15.92,13.83,17.63,15.52,17.31,16.78,12.95,12.7,12.9,15.09,17.43,18.78,17.36,20.91,20.45,23.12,20.07,19.05,19.52,19.4,10.16,10.77,13.99,11.88,13.84,11.28
1951,7,15.57,18.73,16.91,20.51,18.5,19.55,19.48,16.05,15.86,15.51,17.61,19.57,21.3,20.09,22.75,22.58,24.35,21.98,21.12,21.41,21.8,11.61,13.01,14.83,13.5,15.05,14.57
1951,8,15.18,18.35,16.77,19.72,17.81,18.33,18.34,15.7,14.92,14.64,16.58,18.51,19.94,18.89,22.6,21.66,24.64,21.53,20.36,20.89,21.8,12.78,13.78,17.41,15.21,16.89,15.78
1951,9,11.29,14.36,13.07,16.35,14.57,15.48,15.82,11.93,10.61,9.06,12.35,15.4,17.48,16.27,20.5,19.38,23.67,19.16,17.84,18.1,19.09,8.33,7.89,14.78,11.11,13.91,10.28
1951,10,5.59,8.39,5.68,9.23,6.19,4.05,5.13,1.54,-0.1,0.83,4.37,5.37,9.21,7.61,12.99,11.79,19.31,10.81,8.79,10.79,14.17,4.44,4.78,12.34,8.71,12.06,8.27
1951,11,1.03,4.02,2.57,5.85,3.74,3.35,3.97,0.74,-0.85,-2.63,1.81,4.06,6.17,5.12,9.58,8.36,15.81,8,6.09,8.01,10.69,0.99,0.38,8.26,5.22,8.4,3.5
1951,12,-6.54,-2.46,-4.79,-0.15,-2.1,-0.82,-0.69,-5.38,-7.61,-10.06,-5.01,0.49,2,0.54,7.05,5.07,13.1,5.7,3.76,4.47,6.17,-5.35,-6.72,4.42,-0.07,4.36,-2.8
1952,1,-13.48,-7.84,-10.67,-3.87,-6.9,-8.2,-7.19,-12.73,-15.73,-15.58,-6.82,-4.93,-0.4,-3.06,5.78,3.53,12.6,2.63,0.21,2.11,5.26,-7.02,-8.9,3.46,-1.21,3.85,-4.03
1952,2,-11.41,-6.89,-9.67,-4.83,-6.7,-2.56,-4.19,-7.79,-6.91,-5.24,-0.1,0.62,-1.9,-3.4,4.56,1.67,10.85,3.15,1.01,5.38,8.16,-0.25,-0.06,9.14,4.99,8.09,2.95
1952,3,-6.24,-2.41,-5.35,-0.27,-2.3,1.93,0.64,-4.92,-3.99,-2.53,2.27,4.37,3.27,1.49,8.18,6.24,13.26,7.44,5.56,8.27,9.7,-0.28,0.17,6.87,4.07,7.15,3.06
1952,4,2.7,6.08,4.5,8.54,7.01,7.97,7.95,3.61,2.83,1.95,5.79,8.62,10.6,9.2,13.95,12.69,17.97,12.87,11.25,11.8,12.24,2.74,2.82,8.36,5.65,8.41,5.06
1952,5,7.88,10.66,8.7,11.96,9.99,11.07,10.68,7.71,7.77,7.96,10.23,11.77,12.98,11.62,16.6,15.22,20.79,15.65,13.82,15.71,16.88,6.45,6.4,11.55,9.14,11.15,7.79
1952,6,13.49,16.06,14.17,17.01,15.16,17.12,16.53,13.85,14.05,13.91,15.52,17.01,17.84,16.64,20.87,19.71,23.52,19.86,18.4,19.19,19.04,10.71,11.45,14.78,12.68,14.75,12.01
1952,7,15.32,18.44,16.64,19.79,17.86,19.51,19.03,16.69,16.59,16.5,17.93,19.64,20.38,19.27,22.33,21.76,24.14,21.85,20.87,21.5,22.06,13.01,13.55,16.85,14.69,15.84,13.25
1952,8,12.74,15.91,14.78,17.76,16.2,19.41,18.18,15.95,16.36,17.33,18.05,19.71,19.01,17.81,22.27,21.01,24.27,21.66,20.86,21.12,21.56,13.28,14.04,17.57,14.61,15.55,13.31
1952,9,11.15,13.86,12.56,15.29,13.38,14.71,14.51,12.46,11.96,11.88,13.09,14.74,16.49,14.96,20.14,18.99,23.26,18.57,17.34,17.32,18.66,9.79,10.2,15.94,12.3,14.55,11.15
1952,10,7.38,10.42,8.67,11.85,9.69,8.94,9.58,6.56,5.57,5.38,7.06,9.13,12.17,10.98,15.76,14.18,20.2,14.27,12.51,12.44,13.03,5.09,5.72,11.45,8.33,12.59,7.67
1952,11,1.81,5.17,4.28,7.55,5.85,5.71,6.46,3.14,0.83,-2.69,1.4,5.83,8.96,7.6,12.17,11.07,16.46,10.66,9.15,8.56,9.28,-0.95,-2.46,6.35,2.52,6.27,0.41
1952,12,-7.66,-2.63,-3.92,0.78,-1.02,-1.48,-0.22,-3.86,-6.38,-8.12,-3.38,-0.24,3.44,1.7,8.25,6.47,13.55,6.38,4.29,4.66,6.03,-5.86,-6.93,2.12,-1.72,3.14,-2.09
1953,1,-8.22,-4.17,-7.61,-3,-6.14,-7.79,-6.66,-9.33,-12.89,-14.64,-8.04,-5.92,-2.62,-4.27,1.03,0.26,8.91,-1.23,-3.45,-0.84,1.92,-9.82,-10.62,1.6,-3.24,2.97,-3.85
1953,2,-7.48,-3.64,-6.43,-1.52,-4.26,-4.36,-3.76,-7.81,-10.2,-10.9,-3.32,-1.74,0.47,-1.37,5.83,3.68,12.21,3.48,1.23,4.08,6.64,-4.62,-5.19,5.39,1.37,6.65,-0.06
1953,3,-4.97,-0.72,-3.17,2.32,0.15,1.03,1.34,-3.56,-4.33,-4.78,0.44,3.05,5.81,3.77,10.6,8.83,15.66,8.61,6.58,8.07,9.11,-1.77,-2.36,6.29,2.76,6.67,1.28
1953,4,4.43,7.85,6.06,9.28,7.56,8.53,8.31,5.3,5.28,3.79,5.7,9.06,10.93,9.47,14.64,13.4,18.41,13.28,11.67,12.16,12.27,1.8,1.63,8.13,5.18,8.04,4.41
1953,5,7.06,9.71,7.35,10.34,8.28,10.97,9.73,7.09,6.97,7.4,10.8,12.72,12.08,10.36,17.47,15.42,20.74,16.28,14.55,16.27,16.55,7.28,7.44,11.72,9.61,11.51,9.07
1953,6,11.35,14.62,13.19,16.66,14.81,18.15,16.88,13.8,14.41,15.16,16.36,18.52,18.33,16.92,21.87,20.5,23.82,20.99,19.99,20.1,19.5,10.22,10.24,13.96,11.75,13.37,10.03
1953,7,16.45,19.59,17.81,21.49,19.2,19.98,19.69,16.86,16.58,16.1,18.44,20.31,21.8,20.63,23.38,22.98,24.67,22.67,21.88,22.08,22.3,13.76,14.01,17.62,15.53,16.57,13.89
1953,8,15.27,18.24,17.27,20.07,18.22,19.17,18.79,17.2,17.22,17.33,18.08,19.38,20.22,19.18,22.31,21.59,24.29,21.7,20.85,21.15,21.57,13.25,13.91,18.32,14.93,16.24,14.13
1953,9,12.73,15.86,14.96,17.56,15.81,16.26,16.59,13.66,11.74,10.09,12.19,16.23,18.09,16.96,20.86,19.79,23.69,20.1,18.77,19.03,20.24,8.53,8.29,15.66,11.85,14.4,9.94
1953,10,5.96,8.42,6.65,9.19,6.87,7.9,7.58,5.76,4.78,4.56,6.97,8.75,9.23,8,13.63,11.97,19.37,11.89,10.02,11.99,13.59,4.31,4.79,11.44,7.5,11.13,6.56
1953,11,2.5,5.8,4.43,7.89,5.82,4.17,6.02,2.42,-0.04,-2.3,0.38,4.16,9.11,7.62,13.01,11.56,17.6,10.84,9.12,7.91,8.76,-2.74,-3.6,3.2,-0.06,3.38,-0.93
1953,12,-5.09,-1.57,-2.71,0.15,-1.74,-3.01,-1.85,-3.26,-5.78,-8.86,-4.85,-2.27,0.26,-0.7,3.45,2.4,10.75,2.38,0.39,2.17,4.43,-6.11,-7.24,4.17,-0.96,4.01,-2.61
1954,1,-4.89,-0.59,-3.32,1.93,-1.02,-5.39,-2.02,-7.64,-12.93,-15.72,-8.2,-4.45,3.27,1.42,6.54,5.62,12.31,4.29,2.47,1.97,4.42,-7.04,-8.02,4.16,-0.36,5.4,-1.09
1954,2,-5.42,-1.17,-3.69,1.42,-1.06,-2.36,-1.18,-5.94,-7.93,-8.84,-4.39,-1.31,3.07,1.48,5.68,4.96,11.55,3.82,2.1,3.07,4.38,-6.62,-5.63,3.36,-0.49,5.08,0.96
1954,3,-2.86,1.45,-0.84,3.66,1.25,2.23,2.1,-1.75,-2.41,-1.76,1.55,3.64,5.09,3.61,8.89,7.4,14.13,7.06,5.33,6.99,8.2,-0.99,0.23,6.27,2.97,7.04,4.57
1954,4,2.59,5.34,3.69,6.74,4.79,5.61,5.21,2.9,2.35,2.16,4.92,6.44,7.62,6.31,11.34,9.96,16.02,10.13,8.14,10.13,11.68,1.81,2.45,8.05,5.21,8.28,4.99
1954,5,9.26,12.1,10.48,13.38,11.45,11.61,11.55,8.66,8.25,8.24,10.35,12.06,14.58,13.02,17.1,16.52,20.71,15.94,14.6,14.89,14.87,6.73,7.1,11.87,9.14,11.65,8.73
1954,6,14.21,17.32,15.46,17.83,16,17.74,17.15,15.15,15.14,14.99,15.68,17.12,18.29,17.15,21.17,20.08,23.39,20.28,18.87,19.03,18.87,11.16,12.13,14.86,13.02,14.66,12.86
1954,7,16.25,19.37,17.79,20.9,19.03,20.58,20.11,17.95,17.87,17.04,18.35,20.68,21.5,20.33,23.36,22.89,24.63,22.93,22.19,22.1,22.19,13.39,14.18,17.08,15.15,16.39,14.5
1954,8,15.24,18.23,17.01,19.98,18.31,19.56,19.26,16.92,16.68,15.98,17.49,19.4,20.32,19.33,22.64,21.87,24.43,21.91,20.9,21.36,21.89,12.55,13.32,16.87,14.37,16.04,14.28
1954,9,10.63,14.01,12.53,15.85,14,14.59,14.7,12.25,11.35,10.56,12.66,14.92,16.16,15.21,18.4,17.58,22.56,17.35,16.02,17.41,19.17,9.66,9.24,15.98,12.39,14.09,9.93
1954,10,4.09,6.92,5.73,8.62,6.62,8.14,7.52,5,4.33,4.42,6.7,9.04,8.66,7.67,12.21,10.56,18.33,11.44,9.52,12.22,14.44,5.02,5.55,12.7,9.06,11.76,6.98
1954,11,-0.02,4.1,2.23,6.71,4.25,2.64,3.62,-0.75,-3.03,-4.55,0.36,3.39,7.96,6.17,12.23,10.77,17.39,9.08,7.01,7.87,10.56,0.03,-1.21,8.13,4.48,7.26,1.59
1954,12,-6.57,-2.33,-3.84,0.05,-2.15,-2.83,-2.31,-4.36,-6.89,-8.94,-4.72,-1.63,1.43,-0.25,6.31,4.72,12.69,3.34,1.22,2.43,4.38,-7.48,-7.79,1.18,-2.53,2.2,-2.24
1955,1,-6.95,-1.6,-3.26,2.52,0.43,0.23,1.2,-4.45,-6.23,-9.15,-3.43,1.24,5.76,3.68,10.15,8.59,14.8,7.54,5.61,5.22,5.52,-6.56,-7.18,1.45,-1.83,3.2,-1.43
1955,2,-9.16,-3.61,-5.92,-0.65,-3.39,-5.45,-3.91,-7.17,-9.77,-11.16,-6.15,-4.41,1.82,-0.45,7.16,5.41,13.82,2.62,0.05,1.16,3.15,-6.47,-7.27,3.4,-0.89,4.45,-0.96
1955,3,-4.33,-0.43,-1.91,2.11,0.16,1.1,1.14,-2.89,-4.29,-5.16,-1.05,2.26,4.06,2.57,8.52,6.69,14.9,6.61,4.46,6.24,7.43,-3.54,-3.4,4.32,0.87,4.74,1.15
1955,4,2.88,6.46,5.14,8.7,7.18,8.11,8.12,4.61,4.15,2.53,4.78,8.49,10.21,9.02,13.07,11.9,17.54,12.23,10.64,11.52,12.23,0.5,0.3,6.95,4.1,6.95,2.65
1955,5,6.82,9.56,7.56,10.16,8.22,9.93,9.07,8.11,8.08,8.65,10.54,10.93,10.91,9.48,15.05,13.68,19.23,13.75,11.72,14.14,14.58,7.49,7.97,12.44,10.04,12.47,9.22
1955,6,11.21,14.49,13.15,16.65,15.09,17.56,16.84,14.09,14.02,14.34,16.13,17.82,18.44,17.03,21.74,20.62,23.48,20.84,19.99,19.72,19.55,11.38,12.09,14.79,13.1,15.11,12.79
1955,7,15.33,18.54,16.96,20.44,18.61,20.27,19.91,17.05,17.04,16.71,18.04,20.28,21.49,20.21,22.9,22.86,24.28,22.35,21.77,21.7,21.81,12.6,13.74,16.01,14.24,16.17,14.2
1955,8,13.88,17.04,15.73,18.84,16.99,18.16,17.92,15.46,14.85,14.56,16.72,18.79,20.01,18.59,22.95,22.05,24.7,21.95,20.95,21.39,21.9,12.66,13.43,16.69,14.69,16.64,14.82
1955,9,11.6,14.35,13.05,15.83,13.62,14.01,13.99,11.89,10.97,10.1,12.25,14.12,16.1,14.71,19.8,18.39,23.1,17.98,16.35,17.02,18.57,9.21,9.52,16.49,12.74,15.64,12.21
1955,10,4.85,8.28,6.3,10.08,7.61,8.08,7.82,5.87,5.45,6.46,8.73,8.96,10.59,9.12,13.24,12.57,18.35,11.66,10.1,11.96,13.79,7.2,7.85,12.8,9.63,12.98,9.42
1955,11,-0.89,1.93,0.21,3.39,1.11,0.89,1.62,-1.29,-3.88,-4.47,0.7,2.43,5.24,3.33,10.23,8.35,16.29,8.29,6.12,7.22,9.13,-0.52,-0.53,6.84,3.08,7.12,2.31
1955,12,-8.47,-3.41,-5.36,-0.89,-3.07,-4.21,-2.81,-6.07,-9.22,-9.61,-4.53,-2.75,0.56,-0.92,4.89,3.24,12.18,2.35,0.4,1.49,3.01,-6.79,-5.83,0.91,-2.33,2.93,-1.39
1956,1,-7.62,-2.59,-4.26,1.09,-1.23,-3.99,-1.6,-8.13,-12.28,-15.59,-6.31,-1.89,3.83,1.8,8.82,7.11,13.95,5.92,3.86,4.56,6.19,-6.35,-9.81,1.62,-1.94,2.2,-4.39
1956,2,-10.89,-6.29,-9.15,-4.05,-6.62,-4.67,-5.14,-9.42,-10.58,-9.04,-2.98,-2.19,-1.2,-3.4,4.9,2.57,11.23,3.19,1.08,3.85,5.6,-4.28,-2.59,4.44,1.22,5.79,2.6
1956,3,-4.7,-0.89,-2.29,1.52,-0.08,2.79,1.69,-2.02,-2.13,-1.78,2.32,4.37,3.41,2.24,7.89,5.79,13.69,6.86,4.8,8.07,9.61,0.15,1.48,7.33,4.74,8.12,5.29
1956,4,2.95,5.78,3.83,6.87,4.53,4.61,4.13,2.15,1.92,1.68,4.02,5.65,7.27,5.86,10.13,9.27,15.39,8.84,7.06,9.15,10.72,2.08,3.27,8.98,6.26,9.97,6.77
1956,5,7,9.42,8.05,10.76,9.1,10.93,10.17,8.15,8.41,8.72,10.28,11.59,12.05,10.61,16.03,14.63,20.05,14.68,12.84,14.47,14.42,6.09,6.63,10.3,8.18,10.67,7.6
1956,6,13.55,16.32,14.59,17.22,15.1,16.27,15.63,13.5,13.25,13.42,15.2,16.39,17.21,16.07,19.96,18.75,22.86,19.4,17.72,18.8,18.6,10.36,10.63,14.05,12.01,14.08,11.22
1956,7,14.63,17.49,15.7,18.96,17.22,18.91,18.57,15.63,15.44,15.32,17.41,19.32,20.47,19.04,23.14,22.38,24.35,22.51,21.56,21.91,22.09,12.39,12.79,15.71,14.17,15.8,13.5
1956,8,14.45,17.78,16.29,19.67,17.8,18.33,18.46,15.51,15.17,14.7,16.88,18.43,20.36,19.16,22.1,21.69,24.24,21.09,20.08,20.37,21.17,12.88,13.45,17.53,15.1,17.05,14.47
1956,9,9.01,12.72,11.4,15.64,13.65,15.3,15.15,10.21,9.65,8.89,12.98,16.09,17.41,15.95,20.96,19.62,23.87,20.01,18.71,19.23,20.48,9.29,8.5,14.89,11.7,13.74,10.52
1956,10,4.02,7.16,6.47,9.63,8.3,11.33,10.5,7.07,6.97,6.24,9.73,12.25,11.56,10.19,15.97,14.11,20.62,14.63,12.9,15.13,16.8,6.93,5.22,12.98,9.21,10.44,5.17
1956,11,0.56,3.08,1.23,4.19,1.7,0.96,1.58,-0.91,-3.51,-4.63,0.1,2.27,4.05,2.86,7.59,6.34,15,5.57,3.68,6.16,7.91,-1.99,-2.45,5.11,1.81,5.81,1.08
1956,12,-7.05,-1.99,-3.54,1.96,-0.12,-1.31,0.18,-4.12,-5.94,-8.06,-4,-0.32,5.2,3.13,10.71,8.58,15.39,8.42,5.87,5.02,6.4,-5.74,-7.88,3.37,-1.28,2.01,-4.71
1957,1,-8.2,-2.97,-4.7,1.3,-1.05,-1.49,-0.36,-5.47,-8.29,-11.18,-4.18,0.39,4.36,2.24,10.03,7.72,15.04,7.95,5.66,6.42,8.45,-5.64,-8.08,3.63,-0.53,2.8,-3.58
1957,2,-7.78,-3.24,-5.83,-0.79,-3.94,-4.73,-4.13,-7.47,-9.72,-11.17,-5.18,-2.79,0.96,-1.15,6.01,4.34,12.87,3.48,1.15,3.46,5.79,-5.67,-7.4,4.03,-0.44,3.58,-3.21
1957,3,-3.34,0.52,-1.13,2.89,1.23,3.88,3.13,-1.25,-1.38,-1.89,2.95,5.83,5.61,4.06,10.18,8.32,14.95,9.21,7.42,9.88,11.58,0.54,-1.51,7.52,3.85,5.45,0.42
1957,4,3.59,6.78,5.59,8.64,7.35,9.97,9.17,5.3,5.41,4.77,8.21,11.48,11.12,9.7,14.55,13.29,18.37,14.05,12.87,14.35,14.87,4.58,3.29,9.43,6.97,8.46,4.23
1957,5,10.02,12.69,11.16,14.06,12.15,12.34,12.23,10.13,9.51,9.29,10.76,12.33,14.39,13.29,16.67,15.88,20.44,15.53,13.93,14.77,15.45,7.44,7.85,12.86,10.58,13.2,10.02
1957,6,12.44,15.79,13.64,17.49,15.22,16.67,16.23,12.94,12.41,12.66,15.28,17.22,18.61,17.14,20.69,20.17,23.02,20.05,19.08,19.58,19.41,10.72,10.66,15.08,12.91,15.09,11.11
1957,7,16.19,19.32,17.43,20.46,18.36,19.77,19.12,17.13,17.11,16.74,18.23,20.18,20.41,19.34,22.68,22.01,24.25,22.1,21.3,22.2,22.61,13.6,13.72,17.53,15.32,16.3,13.59
1957,8,16.58,19.64,18.47,21.09,19.37,19.79,19.77,17.67,17.17,15.74,16.7,19.44,20.99,20.13,22.78,22.18,24.32,22.16,21.3,21.08,21.62,12.71,12.91,17.91,14.8,16.67,13.41
1957,9,12.49,15.17,14.33,16.61,15.09,16.17,16.17,14.11,12.97,11.44,13.67,16.12,16.99,16.03,20.23,18.77,23.48,19.4,17.9,18.97,20.44,10.15,8.45,16.82,12.46,13.59,8.53
1957,10,5.7,8.78,7.29,10.41,8.11,8.61,8.46,5.76,4.37,3.82,6.92,9.39,10.69,9.36,14.69,13.17,20.18,12.8,10.94,12.58,13.91,4.31,3.74,11.02,6.98,9.7,4.79
1957,11,-1.22,2.52,0.26,4.3,1.68,0.67,1.76,-1.22,-3.41,-4.86,-1.53,1.37,6.17,4.18,11.57,9.81,17.35,7.9,5.66,5.8,8.75,-2.05,-3.27,6.24,2.62,6.16,-0.08
1957,12,-6.02,-1,-3.6,2.09,-1.12,-4.66,-3.09,-6.32,-9.81,-12.17,-5.92,-3.07,3.54,1.34,7.46,6.58,13.85,3.05,0.8,1.28,3.44,-8.03,-8.48,0.59,-2.89,2.01,-3.2
1958,1,-9.81,-5.45,-8.35,-3.46,-6.27,-7.27,-6.63,-10.45,-13.81,-14.11,-6.34,-4.6,-1.71,-3.68,3.4,1.71,11.93,-0.27,-2.49,0.69,3.52,-6.76,-6.54,1.75,-1.5,3.43,-0.16
1958,2,-8.66,-3.91,-6.98,-1.2,-4.34,-5.9,-4.71,-9.82,-12.92,-14.99,-6.93,-3.48,1.37,-1.04,8.57,5.95,14.19,4.52,1.77,2.82,4.52,-8.13,-9.16,1.2,-2.31,2.42,-1.87
1958,3,-2.4,2.13,0.44,5.71,3.92,5.37,5.38,-0.6,-1.38,-2.97,2.38,6.72,8.71,6.97,13.33,11.42,17.32,11.54,9.5,10.1,10.14,-2.24,-2.99,3.88,1.19,3.83,0.32
1958,4,3.8,7.21,5.36,9.22,7.26,8.1,8.05,3.71,3.23,2.07,5.18,8.99,11.08,9.49,14.36,13.43,17.87,13.55,12.26,12.89,13.35,2.11,1.6,8.37,5.62,8.45,3.86
1958,5,6.71,9.86,7.82,11.15,9.23,12.36,11.11,7.85,8.34,9.02,12.13,13.24,13.03,11.38,16.91,15.81,20.16,15.77,14.41,15.9,16.17,8.57,8.48,13.04,10.69,12.74,9.69
1958,6,11.66,14.45,12.91,16.07,14.18,16.42,15.77,13.01,12.58,12.67,14.96,16.88,17.85,16.16,21.33,20.18,23.62,20.37,19.15,19.49,18.97,9.95,10.04,13.91,11.5,13.39,10.72
1958,7,15.66,18.53,16.71,19.67,17.68,18.78,18.55,15.6,15.13,14.99,16.88,18.9,20.42,19.1,22.89,22.22,24.41,22.1,21.13,21.18,21.45,11.84,13.64,15.25,13.86,15.79,14.94
1958,8,15.68,18.46,16.86,19.8,17.63,17.71,17.71,15.43,14.78,14.32,16.21,17.84,19.24,18.33,21.55,20.52,24.07,20.54,19.16,20.17,21.24,11.87,13.11,16.35,14.28,16.41,14.52
1958,9,13.14,15.92,14.77,17.63,15.69,15.94,16.25,13.85,12.71,10.52,13.25,15.83,17.28,16.52,19.23,18.43,22.72,18.43,17.09,18.2,19.67,9.53,7.63,15.74,11.79,13.29,8.71
1958,10,7.41,10.19,8.46,11.49,9.25,9.37,9.24,6.96,6.17,5.3,9.07,10.45,11.57,10.35,14.22,13.27,18.81,13.24,11.5,13.67,15.58,5.31,4.51,10.58,7.44,9.35,6.01
1958,11,-0.71,3.45,1.52,5.65,2.98,1.08,2.07,-1.29,-3.73,-4.52,0.28,2.56,5.74,4.34,9.55,8.36,15.17,7.23,5.35,6.81,7.98,-1.47,-2.48,5.35,1.52,5.75,-0.07
1958,12,-7.9,-3.98,-5.6,-1.87,-4.19,-5.27,-4.14,-7.31,-11.8,-15.16,-7.21,-2.79,-0.31,-2.02,6.74,3.45,13.4,4.56,1.35,3.62,5.94,-9.71,-12.37,-1.18,-4.67,-1.04,-7.2
1959,1,-11.61,-7.25,-10.73,-5.52,-8.71,-9.17,-8.67,-13.58,-17.73,-18.13,-7.14,-6.09,-3.51,-6,2.54,0.72,9.88,0.02,-2.7,0.93,4.05,-5.73,-6.9,3.17,-0.26,4.74,-1.11
1959,2,-10.66,-7.81,-11.14,-7.8,-10.83,-11.57,-11.67,-13.97,-15.52,-15.06,-5.71,-8.37,-7.79,-9.35,-1.5,-4.43,6.83,-3.51,-6.63,-0.43,4.28,-2.38,-1.66,6.03,2.67,7.44,4.22
1959,3,-4.54,-0.85,-4.28,1.18,-2.26,-2.15,-1.96,-6.87,-8.38,-8.28,-1.15,0.7,3.45,1.25,8.97,6.87,14.58,6.9,4.54,6.75,8.26,-1.82,-1.05,5.6,3.1,7.34,4.5
1959,4,0.24,3.3,1.39,4.69,2.61,5.03,3.89,0.48,-0.06,1.04,5.45,6.92,6.68,4.94,11.72,9.74,16.75,10.32,8.49,10.5,11.19,2.37,3.52,8.13,5.53,8.9,6.06
1959,5,5.17,7.66,5.7,8.46,6.56,9.08,7.76,6.38,6.7,7.73,10.08,9.96,9.25,7.91,14.25,11.9,19.7,12.95,10.38,14.03,15.95,7.8,8.62,12.54,10.52,12.89,10.79
1959,6,13.57,16.18,14.87,17.57,15.89,17.58,16.98,14.37,14.35,14.78,16.27,17.52,18.08,17.02,21.22,19.84,23.57,20.37,19.06,19.45,19.07,10.97,11.57,14.5,12.33,14.29,12.04
1959,7,15.49,18.67,16.71,20.11,17.91,19.29,18.82,16.42,16.4,16.28,17.24,19.51,20.91,19.41,22.99,22.62,24.44,22.31,21.43,21.51,21.35,11.94,13.39,15.73,13.87,15.98,14.23
1959,8,14.94,18.4,16.86,20.44,18.38,18.88,18.97,16.16,15.5,15.37,16.85,19.14,21.09,19.88,22.91,22.44,24.73,21.97,21.14,21.06,21.63,12.31,13.32,16.87,14.37,16.22,14.27
1959,9,10.21,13.81,13.03,16.5,14.67,15.57,15.76,12.38,11.4,10.28,12.75,16.22,17.76,16.4,21.56,20.19,24.04,20.39,19.12,19.63,20.76,8.99,7.98,14.9,11.71,13.84,9.6
