YYYY,MM,ID_01,ID_02,ID_03,ID_04,ID_05,ID_06,ID_07,ID_08,ID_09,ID_10,ID_11,ID_12,ID_13,ID_14,ID_15,ID_16,ID_17,ID_18,ID_19,ID_20,ID_21,ID_22,ID_23,ID_24,ID_25,ID_26,ID_27
1950,1,264.2,269.46,266.9,272.97,270.26,270.95,271.33,266.66,264.09,262.18,272.12,273.93,276.22,273.9,282.91,280.55,288.77,280.06,277.68,280.56,282.89,268.53,267.41,278.88,273.91,278.32,272.08
1950,2,259.02,263.8,260.03,268.9,265.03,266.45,266.55,258.51,256.65,259.24,269.89,270.69,272.99,270.07,279.96,277.5,287.42,277.11,274.43,278.64,281.89,270.6,268.43,280.85,275.21,280.31,275.12
1950,3,274.14,277.8,277.35,280.79,279.6,282.55,281.73,278.5,277.85,277.76,280.25,283.86,283.36,282.03,287.99,285.74,291.88,287.17,285.41,287.19,288.35,274.09,273.98,281.91,277.24,280.13,276.19
1950,4,278.15,281.53,280.51,284.29,282.54,285.27,283.78,280.41,280.28,281.42,283.92,286.6,285.56,284.38,289.61,287.76,293.81,289.1,287.15,290.2,292.33,278.5,277.88,287.42,282.32,284.57,278.83
1950,5,283.28,285.95,284.1,288.15,285.81,288.29,287.29,283.1,283.78,284.4,287.78,289.46,289.47,287.82,293.77,292.05,297.2,292.93,290.9,293.52,295.78,282.93,283.07,291.39,287.3,288.58,284.8
1950,6,287.55,290.48,288.76,292.68,290.22,292.38,291.57,287.23,287.41,288.17,291.55,293.3,293.81,292.22,297.56,296.14,299.77,296.72,295.12,296.98,299.19,286.34,285.47,295.19,290.65,291.64,286.73
1950,7,293.06,295.42,294.42,297.55,295.42,297.8,296.57,293.55,293.96,295.04,298.06,298.58,297.58,296.45,300.14,299.08,300.89,299.86,298.66,300.62,302.03,292.1,292.32,300.47,296.69,296.65,292.18
1950,8,290.58,293.5,292.09,296.04,293.51,296.03,294.77,290.8,290.86,291.82,295.66,297.51,296.53,295.22,299.51,298.38,300.91,299.03,297.83,300.39,301.52,291.31,290.12,299.87,295.12,295.1,290.17
1950,9,285.36,289.42,288.23,292.77,290.51,292.23,291.77,287.72,287.32,287.75,291.65,293.26,293.4,292.24,295.68,294.89,298.99,295.12,293.83,296.08,296.73,286.95,285.05,295.37,289.48,291.04,285.11
1950,10,282.61,285.41,284.02,287.39,285.01,285.73,285.78,282.26,281.11,280.61,284.76,286.68,287.55,286.3,290.79,289.54,295.52,290.1,288.35,290.58,293.08,279.86,279.05,289.48,284.05,288.23,280.9
1950,11,280.26,283.62,282.53,285.77,283.76,282.43,283.5,279.5,276.63,273.39,279.28,283.24,286.8,285.3,290.71,289.21,294.22,288.93,287.1,287.04,288.02,274.25,272.38,282.18,277.4,281.06,274.89
1950,12,270.57,274.42,272.93,277.31,274.88,275.92,276.05,272.19,269.33,266.69,274.78,277.74,278.37,276.93,283.86,281.43,289.7,282.6,280.07,282.61,284.49,270.83,269.62,279.99,274.96,279.34,273.1
1951,1,261.96,267.29,264.8,270.72,268,268.47,268.77,265.77,263.7,261.79,268.31,270.58,273.85,271.52,280.78,278.08,287.95,277.91,275.08,277.25,280.22,268.16,267.29,281.35,274.85,279.89,272.97
1951,2,267.12,272.34,269.78,275.74,273.07,272.9,273.7,266.84,264.09,262.22,271.88,275.65,279.07,276.75,285.57,282.85,290.1,283.42,280.65,282.54,284.84,267.51,266.31,279.2,273.64,278.56,271.56
1951,3,273.68,277.87,276.56,280.66,278.75,281.12,280.03,275.76,275.92,274.17,281.16,283.21,283.02,281.36,287.78,285.47,292.12,286.7,284.47,287.24,288.77,277.21,274.95,285.35,280.93,282.93,276.5
1951,4,277.4,281.06,279.56,283.73,281.9,285.83,284.23,280.38,281.47,282.78,286.85,287.98,286.3,284.75,291.87,289.29,294.95,291.13,288.94,292.13,294.5,282.2,281.12,290.88,285.66,287.21,280.64
1951,5,283.78,286.06,284.9,288.29,286.08,288.43,287.31,283.85,284.27,285.17,288.02,289.72,289.56,288.03,293.46,291.84,296.91,292.81,290.88,293.37,294.94,282.76,283.85,291.66,287.26,289.58,285.72
1951,6,287.57,290.27,288.79,292.26,290.02,292.67,291.49,287.9,288.32,289.28,292.58,293.5,293.07,291.58,297.17,295.45,299.73,296.55,294.75,297.37,298.81,286.84,286.65,294.63,290.4,291.36,288.31
1951,7,290.29,293.46,292.12,295.82,293.5,296.62,295.05,291.66,292.82,293.63,296.71,297.11,296.35,294.99,299.49,298.32,300.81,298.79,297.51,299.32,299.85,290.15,291.24,297.94,294.25,294.54,291.3
1951,8,290.39,293.21,292.18,295.15,293.12,295.6,294.51,292.31,292.83,293.72,296.14,296.01,295.73,294.45,298.83,297.68,300.72,298.21,296.9,298.45,299.11,290.17,290.63,296.08,292.55,294.7,289.63
1951,9,287.59,290.37,289.4,292.31,290.32,292.25,291.5,289.09,288.8,288.41,290.77,292.45,292.75,291.59,295.94,294.58,299.06,295.27,293.64,295.25,297.04,284.54,285.09,292.18,288.14,290.77,287.05
1951,10,279.95,283.3,282.44,286.14,284.47,287.16,286.45,283.44,283.19,283.32,286.65,288.08,287.85,286.55,293.15,290.71,296.83,291.91,289.74,291.63,293.1,281.85,281.07,289.69,284.65,287.91,281.18
1951,11,273.41,276.24,273.57,277.95,274.44,274.75,274.47,270.89,270.06,271.08,275.87,276.78,277.92,276.24,281.82,280.71,288.85,280.21,277.79,281.81,285.04,275.28,275.49,284.39,279.72,285.42,279.67
1951,12,266.73,271.51,268.67,274.84,271.94,272.42,272.87,268.61,267.02,265.9,269.88,273.52,277.05,274.97,282.15,280.35,288.26,279.5,277.11,278.21,280.29,267.22,268.7,277.47,272.6,279.1,274.02
1952,1,266.08,270.8,267.46,273.66,270.43,266.39,268.82,262.29,258,255.88,263.88,268.4,275.15,273.02,280.58,278.45,287.94,277.33,274.49,275.15,278.35,260.06,259.87,273.94,267.36,274.71,265.69
1952,2,261.58,266.55,262.36,269.49,265.76,264.88,265.47,259.64,258.1,259.64,267.75,268.15,271.57,269.23,277.86,275.62,285.7,274.59,272,274.7,277.09,263.4,265.64,276.61,271.31,280.26,273.03
1952,3,270.34,273.99,271.4,276.22,273.7,276.5,275.5,271.67,272.24,272.62,277.51,278.57,278.1,276.43,282.81,281.01,288.32,281.56,279.58,282.67,285,271.48,272.36,281.66,276.76,280.96,276.4
1952,4,276.91,280.6,279.95,283.65,282.46,285.37,284.37,281.24,281.92,282.63,284.9,286.76,285.58,284.25,289.08,287.65,292.68,288.63,287.24,289.48,291.49,279.26,280.17,285.63,282.3,284.48,280.95
1952,5,282.33,285.27,283.56,287.87,285.62,288.16,287.15,282.95,283.44,284.04,287.15,289.2,290.02,288.16,293.96,292.58,296.71,292.57,291.11,292.7,294.59,282.91,282.8,291.16,286.9,288.79,284.51
1952,6,288.67,291.45,290.26,293.65,291.67,294.91,293.47,290.21,291.03,291.53,293.94,295.12,294.58,293.23,297.46,296.41,299.28,296.86,295.55,297.28,298.56,287.84,287.56,295.53,291.31,291.5,288.81
1952,7,291.09,294.36,293.35,297.01,294.84,297.42,296.19,293.59,294.45,295.32,297.07,297.67,297.38,296.2,299.43,298.67,300.78,298.9,297.9,299.07,299.48,290.72,291.88,298.44,294.26,295.44,292.1
1952,8,290.48,293.34,292.12,295.77,293.36,294.69,294.02,291.12,290.85,291.63,294.58,295.2,296.43,294.92,299.19,298.14,300.91,298.49,297.09,298.52,300.49,290.03,290.95,298.4,294.35,296.33,291.89
1952,9,284.83,288.42,287.14,291.06,288.63,291.54,290.24,287.89,288.27,288.78,291.73,292.31,291.99,290.46,296.05,294.37,299.27,294.99,293.46,295.42,296.98,286.49,287.47,294.49,289.93,292.99,289.06
1952,10,280.33,283.39,282.36,285.61,283.46,285.46,284.54,282.97,283.24,283.95,285.93,286.03,286.47,285.03,290.71,289.03,295.18,289.26,287.55,289.55,292.01,281.66,282.64,291.16,285.71,289.75,283.53
1952,11,274.9,278.82,276.13,280.98,278.21,279.17,278.92,273.04,271.35,271.83,280.95,281.82,282.24,280.69,285.51,284.5,290.85,285.06,283.27,287.02,290.18,278.23,277.19,287.17,282.38,287.05,280.24
1952,12,266.85,270.6,268.37,272.98,270.3,271.05,270.77,266.39,264.79,265.1,273.06,273.61,274.58,272.87,279.44,277.6,287.35,277.98,275.64,279.71,283.19,273.06,272.6,282.19,277.57,282.82,276.37
1953,1,262.46,269.18,265.07,272.26,268.57,264.53,267.15,259.32,256.58,258.04,268.88,268.77,274.42,272.2,280.45,278.12,287.11,278.13,275.5,278.66,282.99,270.56,268.25,280.52,276.07,281.33,274.58
1953,2,265.04,268.62,264.92,270.24,266.99,267.3,267.08,262.52,262.11,265.52,273.99,272.38,271.98,269.73,278.51,276.08,286.4,276.44,273.49,279.41,283.11,272.75,271.83,284.54,278.87,284.27,276.02
1953,3,269.05,272.68,269.75,275.46,272.08,275.31,274.1,266.87,267.21,268.64,276.64,277.75,278.58,276.16,285.01,282.31,291.04,282.91,280.09,283.88,287.56,276.04,274.41,287.55,282.36,285.95,278.08
1953,4,276.31,279.64,277.91,282.17,280.3,284.33,282.69,277.7,278.89,280.92,285.84,286.39,284.56,282.98,288.37,286.88,292.64,288,286.34,290.3,292.8,281.65,281.32,290.85,285.59,287.1,281.94
1953,5,283.52,286.58,285.22,288.3,286.77,289.36,288.31,284.32,284.83,285.6,289.25,290.92,290.07,288.63,293.8,292.25,296.83,293.27,291.5,294.85,297.78,284.47,282.75,293.33,289.01,290.88,283.45
1953,6,289.69,292.48,291.23,294.54,292.66,295.82,294.47,290.83,291.64,293,295.6,296.74,295.43,294.24,298.1,296.82,299.49,297.93,296.61,299.53,301.33,290.49,290.54,298.75,294.72,295.13,289.27
1953,7,292.53,295.4,294.25,297.42,295.67,298.35,297.1,293.69,294.19,296.1,299.2,299.59,297.7,296.69,299.67,298.79,300.41,300.16,298.85,302.67,303.14,291.9,293.09,299.26,296.24,296.86,292.68
1953,8,291.12,294.14,293.19,296.25,294.24,297.79,295.51,292.97,293.53,296.08,299.52,300.28,296.82,295.55,299.87,298.47,300.8,299.85,298.82,302.72,302.9,291.99,292,300.24,295.65,295.88,290.02
1953,9,288.37,291.38,290.46,293.3,291.21,295.23,292.87,290.18,290.6,291.78,294.86,296.64,293.4,292.25,296.48,295.02,298.98,296.32,295.37,297.93,298.98,286.62,287.04,294.71,290.11,292.22,286.88
1953,10,279.05,282.41,281.11,284.89,282.81,286.32,284.68,281.21,281.68,282.76,286.96,287.59,285.87,284.52,291.18,288.54,295.66,290.04,288.13,290.87,292.81,282.57,283.17,290.32,286.55,291.48,284.81
1953,11,272.63,276.21,273.38,278,274.59,274.6,274.74,269.61,268.01,267.41,273.37,276.48,278.69,276.79,283.24,281.68,290.26,280.78,278.55,281.39,284.52,273.65,271.42,284.25,279.11,284.57,276.1
1953,12,264.85,270.15,267.21,273.17,269.85,268.69,269.64,265.11,262.93,262.93,268.59,270.62,275.08,272.69,280.66,278.97,288.3,276.81,274.43,275.74,279.52,266.3,266.71,279.01,274.09,280.69,272.77
1954,1,261.7,265.56,261.81,267.41,263.55,264.22,264.5,259.47,255.93,255.33,265.94,267.05,269.81,267.11,278.81,275.42,286.69,274.95,271.49,275.12,279.27,263.22,262.91,278.59,271.41,277.91,269.24
1954,2,265.5,270.32,266.08,274.36,270.31,273.76,273.56,266.47,264.81,264.58,273.01,276.98,278.25,275.88,283.28,281.24,288.66,282.13,280.18,283.32,285.65,270.67,267.7,281.24,276.36,280.21,272.13
1954,3,268.76,272.92,269.72,275.45,272.23,272.71,272.88,267.06,265.39,264.77,272.96,274.87,277.25,275.38,282.92,280.49,289.84,280.62,277.93,281.11,284.89,271.34,270.1,283.1,278.14,282.38,275.99
1954,4,279.87,282.69,280.89,284.7,282.63,284.31,283.58,278.86,279.13,278.5,282.72,285.36,286.27,284.79,289.65,288.33,293.76,288.46,286.66,288.7,291.23,277.23,276.94,287.98,282.87,286.36,280.22
1954,5,284.76,287.56,286.25,289.43,287.46,290.37,289.1,285.06,285.38,286.35,289.76,291.33,290.18,288.89,294.03,292.21,297.03,293.28,291.61,294.08,296.11,283.16,282.57,290.73,286.91,288.27,283.34
1954,6,289.27,292.2,290.93,294.56,292.46,295.75,294.27,290.31,290.87,291.85,295.2,296.51,295.01,293.83,297.71,296.53,299.46,297.48,296.42,298.54,300.09,289.91,288.66,297.64,293.26,292.81,287.96
1954,7,290.91,294.01,292.16,296.55,293.67,296.78,295.09,291.07,292.04,294.25,297.73,298.25,296.82,295.28,299.84,298.67,300.76,299.13,298.07,300.62,301.75,291.25,292.84,299.36,295.75,296.71,292.85
1954,8,290.01,293.5,291.84,296.27,293.62,296.21,295.01,291.25,291.59,293.72,296.53,297.34,296.88,295.31,299.48,298.57,300.88,298.84,297.91,299.52,300.87,289.78,291.59,297.63,294.17,295.43,291.99
1954,9,284.86,288.06,286.39,290.91,288.04,291.29,289.81,286.15,286.58,287.89,291.14,292.47,291.32,289.87,295.75,293.86,299.24,294.96,293.08,295.59,297.46,285.7,286.58,294.77,290.47,293.79,288.83
1954,10,277.3,280.78,279.32,283.46,280.93,283.57,282.55,279.21,278.85,278.13,281.94,284.6,284.77,283.02,290.34,288.1,296.27,287.79,285.56,287.79,289,278.43,277.75,288.56,283.48,288.14,281.78
1954,11,274.86,278.02,276.63,279.79,277.5,279.24,278.69,276.81,275.43,274.68,278.6,280.65,280.61,279.05,285.73,283.74,291.61,283.73,281.66,284.02,286.22,275.2,275.38,283.9,279.25,283.81,278.88
1954,12,269.27,273.08,271.58,276.11,273.74,275.28,274.84,271.36,268.92,268.45,275.24,277.58,277.57,276.06,282.83,280.66,289.23,280.9,278.58,281.74,283.35,271.51,272.24,279.94,275.41,280.85,276.16
1955,1,266.81,271.15,268.89,273.66,271.01,270.96,271.32,268.47,265.98,264.2,272.79,273.51,275.06,273.31,280.6,278.32,287.35,278.4,276.07,279.15,280.81,270.44,270.42,278.58,274.26,280.61,275.5
1955,2,262.71,267.07,262.96,270.26,266.42,269.33,267.86,262.76,262.94,265.6,274.77,273.57,272.52,270.29,278.84,276.35,286.4,277.08,274.59,279.94,282.65,273.44,274.92,283.54,279.55,285.62,281.37
1955,3,271.8,275.73,274.13,278.46,276.79,280.06,279.04,274.94,275.31,275.1,280.39,281.94,281.59,279.9,285.29,283.88,290.01,284.36,282.96,285.24,286.56,274.7,275.47,282.53,278.64,282.85,278.79
1955,4,276.48,280.08,278.31,282.32,280.4,282.41,281.33,277.49,277.49,277.25,280.75,283.71,283.83,282.42,288.53,286.48,293.07,287.33,285.04,287.7,289.93,275.16,275.97,284.05,280.48,283.91,280.11
1955,5,282.5,285.29,283.98,288.01,285.98,289.21,287.9,283.48,284.4,286.11,288.89,290.62,289.97,288.33,293.46,292.09,296.62,292.84,291.21,293.96,295.39,283.62,284.42,291.76,287.75,289.96,285.57
1955,6,288.9,291.27,290.06,293.38,291.44,294.66,293.34,289.43,289.82,290.93,294.86,295.94,294.78,293.29,297.87,296.75,299.56,297.38,296.28,298.27,299.41,288.61,287.96,297.38,292.68,293.23,288.52
1955,7,291.26,294.13,293.26,296.45,294.58,296.19,295.38,291.98,292.11,293.88,296.78,297.23,296.81,295.62,298.88,298.2,300.34,298.37,297.33,299.5,300.73,291.6,292.95,299.07,295.84,296.64,293.44
1955,8,290.28,293.3,291.98,295.59,293.37,295.15,294.44,290.8,290.89,293.23,295.43,295.91,296.33,294.97,298.7,297.81,300.55,297.78,296.76,297.56,297.92,289.78,292.25,297.25,293.83,296.28,293.94
1955,9,284.68,287.94,286.39,290.6,288.25,290.64,290.08,286.11,285.65,285.87,289.83,291.87,291.78,290.4,295.8,294.27,299.22,295.01,293.34,295.2,296.15,285.41,284.92,294.16,288.83,291.94,286.13
1955,10,280.21,283.07,281.87,284.96,282.81,285.17,284.2,281.89,281.59,280.96,284.39,286.42,285.86,284.41,290.63,288.67,295.63,289.1,287.09,289.59,290.97,279.95,278.9,287.55,283.09,287.39,281.28
1955,11,270.59,274.78,272.9,277.96,275.71,278.31,277.75,272.16,271.06,271.02,277.78,280.93,280.57,278.74,286.54,284.09,291.93,285.21,282.83,285.76,287.49,274.9,273.43,284.33,278.86,282.49,276.34
1955,12,265.36,270.73,268.16,274.1,270.78,268.73,270.2,265.05,262.52,261.66,266.35,269.91,275.67,273.58,279.96,278.58,287.03,276.64,274.47,274.87,276.85,264.24,266.66,275.4,270.73,278.24,273.74
1956,1,262.82,268.34,265.45,271.79,268.91,269.29,269.91,263.52,259.72,258.41,268.56,271.91,275.01,272.55,281.44,279.03,287.78,279.13,276.56,279.23,282.34,267.44,264.71,278.12,273.1,278.79,270.97
1956,2,260.98,265.58,261.75,268.7,265.89,269.67,268.53,263.91,264.89,269.56,273.52,272.5,271.65,269.69,277.46,275.13,285.23,275.8,273.24,277.84,280.68,271.99,274.28,283.73,278.89,284.89,280.86
1956,3,270.57,274.02,271.55,276.42,273.79,276.95,275.9,270.99,272.39,275.4,278.36,278.89,278.02,276.37,283.65,281.28,289.82,281.87,279.39,282.73,284.91,274.75,277.54,284.87,280.92,286.16,282.79
1956,4,276.58,280.38,279.09,282.97,281.32,284.01,283.19,278.58,279.39,279.67,283.12,285.27,284.75,283.39,289.07,287.31,293.33,288.11,286.13,288.8,291.08,279.78,280.53,287.16,283.44,285.54,282.02
1956,5,286.93,289.36,288.73,291.43,290.21,291.57,291.26,287.39,287.09,286.26,289.4,292.06,292.83,291.65,295.01,294.19,297.05,294.49,293.22,294.94,296.69,283.03,282.52,291.13,286.67,287.94,283.61
1956,6,287.63,290.92,290.01,293.6,292.06,296.68,295.03,291.2,292.42,293.39,297.01,297.37,295.38,294.12,298.5,297.36,299.98,298.22,297.15,299.3,299.87,290.87,289.12,296.66,291.85,291.25,286.98
1956,7,292.86,295.39,293.96,297.2,294.73,296.75,295.58,292.91,293.23,293.56,297.2,298.02,297.22,295.84,299.72,298.91,301.01,299.1,297.91,300.77,300.93,292.21,291.44,299.11,294.63,295.45,291.69
1956,8,290.86,294.03,293.08,296.27,294.54,297.05,295.84,292.85,293.21,294.35,296.76,298.19,296.78,295.69,299.39,298.24,300.47,299.1,298,300.06,300.59,291.04,292.55,298.55,294.55,296.54,292.33
1956,9,286.67,290.44,289.25,292.88,290.82,291.33,290.69,286.67,286.18,286.23,290.11,292.86,293.75,292.33,296.43,295.41,299.18,295.01,293.47,295.27,296.34,284.92,285.25,292.96,289.53,293.33,288.05
1956,10,279.77,283.09,282.23,285.09,283.61,287.33,285.83,282.63,282.31,282.09,285.74,288.7,285.95,284.97,291.15,288.51,296.61,290.04,287.91,291.45,292.76,280.55,280.47,289.15,284.41,288.39,282.15
1956,11,272.93,276.61,275.17,278.81,276.86,276.57,277.22,273.92,271.71,269.57,274.09,277.7,279.66,278.35,283.79,282.3,290.46,282.03,279.86,281.74,283.08,269.93,268.57,280.27,274.32,280.75,273.54
1956,12,265.83,270.35,267.13,272.48,269.47,270.41,269.76,265.17,264.51,267.46,274.23,273.78,273.63,271.99,278.15,276.52,285.38,277.15,274.78,279.5,282.22,271.53,271.16,280.9,275.94,282.13,277.05
1957,1,264.33,269.39,266.41,272.1,269.03,266.26,268.45,261.97,258.08,256.48,266.54,268.94,273.58,271.61,278.95,277.19,286.3,276.33,273.93,276.93,279.61,267.59,263.77,278.28,273.03,279.2,270.74
1957,2,266.97,272.48,269.15,276.53,272.72,265.42,270.39,260.86,257.11,256.43,266.09,268.42,280.9,277.96,286.67,284.3,290.42,283.04,280.37,277.73,279.92,264.83,263.68,278.07,272.38,278.07,270.95
1957,3,268.22,272.61,269.71,275.92,272.82,271.83,273.34,265.01,263.23,265.66,274.98,275.91,278.53,276.33,285.4,282.56,291.54,281.84,278.9,282.03,284.08,271.98,271.18,282.86,277.38,282.2,275.72
1957,4,278.36,281.84,280.95,284.41,283.27,286.71,285.62,281.45,281.9,282.4,284.65,287.37,286.36,285.17,289.97,288.43,293.87,289.34,287.61,289.72,291.02,278.91,279.05,287.02,282.38,284.49,279.68
1957,5,282.99,285.95,284.85,288.55,287.06,291.54,289.81,285.81,286.79,287.14,289.48,292.06,291.04,289.5,294.73,293.33,297.35,294.09,292.74,294.58,295.38,282.31,282.63,289.3,285.78,288.13,284.4
1957,6,289,291.54,290.56,293.83,292.01,294.69,293.36,289.84,290.19,290.66,294.42,295.72,295.08,293.73,297.82,296.48,299.98,297.4,296.26,298.16,299.34,288.16,287.63,295.56,291.88,292.33,288
1957,7,291.37,294.52,293.11,296.61,294.55,298.01,296.34,292.78,293.51,293.87,297.73,299.05,297.57,296.14,299.72,299.02,300.76,299.57,298.94,301.21,301.81,292.29,292.48,299.78,295.45,295.7,291.85
1957,8,290.38,293.4,291.89,295.55,293.27,296.41,294.8,291.48,291.8,292.16,295.84,297.6,296.63,295.07,299.27,298.36,300.84,298.7,297.84,300.14,300.9,290.99,290.73,299.18,294.4,295.61,291.21
1957,9,283.54,287.42,285.86,290.28,287.86,290.65,289.55,284.8,284.42,285.15,290.7,292.73,292.11,290.32,297,294.98,299.71,296.01,294.48,297.04,298.34,287.02,286.49,296.57,291.27,293.47,287.97
1957,10,278.07,281.22,279.85,282.94,280.56,283.23,281.49,279.83,279.82,280.63,283.35,284.63,282.85,281.6,287.39,285.48,294.3,286.13,284.16,287.55,289.17,279.13,280.57,287.62,283.25,288.4,283.45
1957,11,275.96,279.01,277.84,281.01,278.97,279.1,279.31,276.54,274.29,273.3,277.77,280.6,281.66,280.43,284.85,283.79,290.52,283.72,282.04,284.26,286.32,274.81,274.63,283.54,278.96,283.8,278.42
1957,12,268.43,272.22,270.25,274.74,272.7,273.94,273.87,268.3,265.19,264.76,274.34,276.78,276.53,275.17,281.02,279.02,287.36,280.67,278.54,281.78,283.99,270.85,269.35,279.56,274.44,279.47,274
1958,1,263.97,270.35,268.01,274.79,272.39,272.35,273.47,265.52,262.66,260.86,269.59,274.79,278.9,276.53,285.24,282.59,289.95,282.94,280.48,281.35,283.16,269.37,264.8,279.19,273.94,277.54,269.14
1958,2,269.07,273.15,271.52,276.12,273.79,273.13,273.82,269.41,267.36,265.46,272.24,275.23,279.01,276.91,284.83,282.38,290.12,281.94,279.46,280.65,282.26,267.09,266.43,277.61,272.68,278.06,271.65
1958,3,270.8,275.39,273.64,279.2,277.39,280.93,280.11,273.67,273.6,271.6,278.99,283.07,283.09,281.1,288.95,286.45,292.73,287.55,285.53,287.66,288.93,273.73,271.7,281.1,277.49,280.19,275.51
1958,4,277.28,281.44,280.22,284.53,282.69,286.53,284.8,280.82,282.06,283.13,286.01,288.24,287,285.34,290.93,289.28,294.46,290.38,288.79,291.49,292.72,279.48,279.6,287.85,283.72,286.38,281.35
1958,5,282.78,286.07,284.83,288.89,287.14,290.1,288.9,284.8,285.47,286.25,289.46,291.45,291.04,289.46,295.41,293.58,297.96,294.29,292.66,294.95,296.46,284.96,283.66,292.8,288.34,289.77,283.64
1958,6,290.97,293.24,292.46,294.91,293.33,295.7,294.64,291.42,291.44,291.92,294.62,296.18,295.74,294.5,298.57,297.38,300.18,297.84,296.86,298.4,300.02,289.65,289.27,298.74,293.92,295.64,289.62
1958,7,292.49,295.24,293.82,296.84,294.78,297.24,296.04,292.7,293.15,294.19,296.98,298.1,297.17,295.97,299.73,298.67,300.87,299.2,298.24,300.39,302.44,291.47,291.86,299.11,295.59,295.67,291.73
1958,8,290.76,293.8,291.97,295.87,293.55,295.95,294.81,290.8,290.73,292.08,295.96,297.54,296.54,295.23,299.06,298.17,300.63,298.51,297.67,300,300.52,289.82,290.65,297.5,293.67,294.86,291.11
1958,9,284.61,288.03,286.56,290.61,288.32,291.55,290.32,286.54,286.58,287.43,291.42,292.74,291.98,290.44,296.5,294.73,299.13,295.45,294.09,296.11,297.26,287.17,286.48,295.31,290.61,293.01,288.13
1958,10,277.72,281.19,280.33,284.07,282.26,285.17,284.16,281.2,280.81,281.14,284.18,286.22,285.22,283.93,290.28,288.01,295.77,289.29,287.12,289.31,289.98,279.44,279.66,287.3,282.55,287.8,282.73
1958,11,273.46,276.95,275.26,278.88,276.71,278.88,277.68,275.39,274.82,275.24,279.06,280.81,279.37,278.18,283.83,281.86,290.44,283.18,281,284.58,286.37,275.01,275.63,284.36,279.59,285.43,279.09
1958,12,270.04,273.46,271.87,275.98,273.56,272.42,273.39,270.04,266.71,266.65,272.49,273.87,277.14,275.64,280.67,279.64,286.86,278.69,276.78,278.77,281.3,270.93,271.5,279.75,275.27,281.19,275.96
1959,1,259.04,262.17,259.55,265.38,262.57,263.5,263.68,260.79,258.06,258.17,267.05,266.96,268.61,266.25,275.76,272.78,283.82,273.39,269.99,274.92,279.55,269.86,268.49,280.89,276.59,282.2,276.4
1959,2,267.41,271.07,268.68,272.92,270.7,274.78,273.14,271.28,272.76,274.51,277.07,276.95,275.24,273.57,280.12,278.33,285.89,278.82,276.82,280.86,282.75,274.26,276.44,283.24,279.3,284.28,281.34
1959,3,273.16,276.32,274.04,278.02,276,278.79,277.73,274.84,276.5,278.74,280.76,281.31,279.92,278.4,283.96,282.34,288.93,283.16,281.33,285.4,287.35,276.96,279.62,286.11,282.14,287.36,283.48
1959,4,276.92,280.8,280.09,283.98,283.08,286.37,285.74,280.75,280.82,280.6,284.21,287.81,287.98,286.26,291.94,290.31,294.55,291.28,290.13,291.24,292.2,277.99,278.79,284.09,280.71,282.86,280.19
1959,5,285.22,287.81,286.73,289.78,287.83,289.15,288.59,284.98,285.49,286.32,288.25,289.79,290.66,289.27,294.42,292.85,297.67,293.43,291.41,293.88,297.01,283.45,284.37,291.16,287.22,288.63,285.06
1959,6,288.62,291.08,288.99,292.57,289.97,292.39,291.22,287.24,287.76,289.33,292.48,293.6,293.42,291.75,297.42,295.89,299.76,296.35,294.78,297.36,299.34,287.64,287.29,296.35,291.38,292.14,288.15
1959,7,292.54,294.86,294.09,296.86,295.14,297.04,296.37,293.55,293.73,293.93,296.39,297.54,297.44,296.28,299.78,298.79,300.87,299.7,298.44,300.55,302.24,290.7,290.04,298.96,294.88,295.1,290.54
1959,8,290.48,293.41,291.73,295.55,292.79,295.21,293.97,290.76,291.1,292.18,295.61,296.25,295.95,294.39,299.4,298.06,300.84,298.74,297.39,300.19,302.81,292.35,291.25,300.64,296.16,295.69,289.99
1959,9,287.47,290.43,288.94,292.27,289.78,291.33,290.76,287.99,287.57,287.73,291.18,292.07,292.18,290.97,296.19,294.5,299.45,295.26,293.68,296.25,298.82,287.92,286.94,297.67,291.68,293.08,288.09
1959,10,281.49,284.65,283.36,286.74,284.83,286.42,285.83,282.83,282.46,281.07,285.26,287.71,287.42,286.26,290.38,289.34,295.11,289.85,288.35,291.39,293.93,280.98,279.09,289.96,284.63,287.51,280.76
1959,11,274.97,279.02,276.48,281.34,278.23,276.96,277.85,272.07,269.82,268.73,274.57,278.84,282.94,280.63,287.53,286.15,292.52,285.31,283.31,284.33,286.89,272.06,270.64,282.36,277.01,281.65,274.81
1959,12,267.04,271.88,270.57,275.46,273.62,273.54,274.58,269.34,265.18,261.24,271.3,275.39,278.51,276.62,284.4,282.09,289.4,282.56,280.35,281.53,284.22,269.93,265.73,278.83,273.91,278.17,269.5
1960,1,264.94,271.1,266.89,274.26,269.86,266.14,268.88,259.99,254.87,254.22,269.12,269.02,276.44,273.42,282.17,280.47,288.24,278.36,275.69,277.85,281.24,269.62,267.09,279.95,275.32,280.77,271.62
1960,2,265.66,270.51,267.03,273.25,269.62,269.24,269.4,263.48,261.06,260.63,269.81,271.5,275.93,273.38,282.38,279.92,288.86,279.28,276.67,278.31,280.71,267.27,265.81,279.42,274.14,280.19,272.07
